pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
ce120924-3b05-482a-a172-2696c4a119bb,Pet_6445,0,Male,Small,Adopted,2025-11-25,,Cat,Himalayan,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
bac25db1-80cb-4071-b8b1-f4f4b48f7ac5,Pet_7381,15,Male,Small,Pending,2025-12-27,2026-02-01,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a1a33143-f668-4349-9917-8eaee4e8dd96,Pet_8940,2,Female,Small,Available,2025-11-14,2025-12-02,Cat,Devon Rex,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8e9941f3-6ed1-492d-b920-bcb672839294,Pet_3968,0,Female,Large,Pending,2025-11-16,2026-01-08,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
f9a91393-19ef-460e-93c1-324fbf5c5ae7,Pet_4341,9,Male,Large,Adopted,2025-08-08,,Cat,Abyssinian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
155688be-9f58-435b-b319-f941efbad812,Pet_2312,8,Female,Small,Adopted,2025-09-07,,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6ab2109a-ac50-4204-8018-de461dac3bc5,Pet_4998,4,Female,Large,Pending,2025-11-28,,Cat,Himalayan,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6457dbcc-6d27-4303-9fb5-281717d0aed6,Pet_9598,3,Female,Medium,Pending,2025-11-20,,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9f794ba2-3024-4505-9a82-0160fad2a8c3,Pet_4881,2,Female,Medium,Pending,2025-08-27,,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
794da799-f324-4e5b-af8e-0e9edfa3fbc9,Pet_5729,1,Male,Large,Available,2025-08-11,,Dog,Mastiff,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
865a0bf1-3120-462c-bd4d-af9f133602a0,Pet_7185,15,Male,Small,Available,2025-09-17,,Cat,Norwegian Forest Cat,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
7f82427e-beb9-499f-8cbd-5c335c9f1a75,Pet_8991,3,Female,Large,Pending,2025-10-27,,Dog,Dachshund,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c3eee5ee-1b84-47e4-95af-a763a2ab50ea,Pet_3420,3,Male,Small,Pending,2025-10-22,2026-01-04,Dog,Labrador Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d5392710-7f7a-4c50-a6b6-c9579ed4edaf,Pet_5070,2,Female,Small,Adopted,2025-09-03,2025-09-30,Dog,Poodle,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
cf9473ef-7f94-466f-b707-b48695c1bc53,Pet_3982,14,Male,Large,Available,2025-10-28,,Dog,Poodle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b7dfab45-26ae-4469-8555-0096baeaf35f,Pet_4138,7,Female,Large,Pending,2025-07-24,,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
24501ea7-81d5-4476-8fa9-468008ed3863,Pet_8029,3,Female,Large,Adopted,2025-11-07,2025-11-29,Cat,Bengal,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
196f92bd-1a08-4a72-82f5-d7cbaddf7522,Pet_1921,2,Female,Medium,Adopted,2025-07-18,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
c13929b4-651e-423c-bfe9-8bdfe097b4b2,Pet_9112,2,Male,Large,Available,2025-12-28,,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5dc701d1-0a8a-45fd-8124-61301d165bc6,Pet_1396,13,Female,Medium,Pending,2025-11-01,,Dog,Beagle,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d8efe6b7-b104-4f8c-bc41-aa08fbb056d9,Pet_9171,1,Male,Medium,Adopted,2025-08-26,2025-10-20,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
05ebb136-f44d-41d6-bc77-8f9463eae2f2,Pet_6345,1,Male,Medium,Pending,2025-11-22,,Dog,Great Dane,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
cbfbac15-d10d-4535-b481-314728608b4c,Pet_2931,1,Male,Large,Adopted,2025-11-27,,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
bea61a99-4e91-4d09-84e0-07c0e0e7ffba,Pet_7824,14,Male,Medium,Adopted,2025-10-04,,Cat,Ragdoll,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
1370b774-e308-4b3a-8492-465159a6dfc5,Pet_1775,14,Female,Small,Pending,2025-09-03,,Dog,Australian Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e8e8dbb8-273a-475a-a685-ca20fe90f251,Pet_1149,15,Female,Small,Available,2025-10-26,,Dog,Mastiff,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d758985a-e332-42c9-b7f5-a5c1e3e2cef3,Pet_2355,4,Male,Medium,Pending,2025-07-05,,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d5ef7bc6-f0dc-4583-9083-a67bde801079,Pet_8024,1,Male,Small,Available,2025-08-11,,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6293e940-d581-445e-838f-6347b8a5f89b,Pet_2395,4,Male,Medium,Pending,2025-07-17,,Dog,Doberman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
51a4972e-17b0-4727-9bf1-95230870e254,Pet_2482,10,Male,Small,Available,2025-08-03,2025-08-16,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
42acb7ce-1e84-4299-ae68-fafc9571a250,Pet_9268,5,Male,Large,Available,2025-08-31,2025-09-03,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
0c7aad09-14e9-4118-b785-75c4e85bbbbf,Pet_7710,14,Male,Large,Pending,2025-08-12,2025-10-21,Cat,Bengal,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e7e983be-7669-4732-b6d4-61ad6975af12,Pet_9449,15,Female,Small,Adopted,2025-09-23,,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
5709c3a7-d236-4be9-929f-8ad0fd9f494f,Pet_8986,6,Male,Large,Pending,2025-08-02,,Dog,German Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
318f9c4f-e851-44f4-891d-dfdb30836c6a,Pet_3253,6,Male,Small,Pending,2025-07-16,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e6795a9c-5465-45fc-a9cd-ae59a4349b2e,Pet_4707,12,Male,Medium,Pending,2025-08-02,2025-09-11,Dog,Boxer,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
34b538de-58b7-43bf-b18d-7cabdb3312c9,Pet_1656,1,Male,Medium,Available,2025-10-09,,Cat,Devon Rex,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ac7f1b35-2629-4fa6-9a54-d7753c2c56a6,Pet_8060,6,Female,Small,Available,2025-12-09,,Cat,Siamese,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
182d40b0-6a36-4b7b-bb75-60ac9b1d0186,Pet_9439,12,Female,Small,Available,2025-11-18,2025-12-03,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
20dfaec1-cc1c-4840-9d1a-527f883ced70,Pet_3369,1,Male,Large,Adopted,2025-10-12,,Dog,Mastiff,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
88331ebc-8122-4f97-b606-1e8d1b998820,Pet_5263,3,Male,Medium,Pending,2025-09-10,2025-10-12,Cat,Himalayan,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d06aff9a-5fbd-4b3f-a3b6-0e373b148eff,Pet_5106,10,Male,Small,Adopted,2025-08-06,,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
65c3aa9b-9f08-46ef-8394-7c76c03848c6,Pet_7923,1,Female,Small,Adopted,2025-12-12,2026-01-10,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c9a2aa23-1555-499c-ba65-2d8d22daa90a,Pet_8803,13,Female,Small,Adopted,2025-08-30,,Dog,Great Dane,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
d4e7e32a-bccc-4582-999b-228e706c029f,Pet_4658,15,Female,Large,Adopted,2025-09-27,,Cat,Devon Rex,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
7d223a77-dde1-4809-9fc3-b05f85a3bcdd,Pet_9662,10,Female,Small,Adopted,2025-11-21,,Dog,Labrador Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
9db1cd09-83cc-4180-9edb-57419c881a6d,Pet_6410,2,Male,Large,Adopted,2025-11-02,,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
80ff1c0f-0122-43d5-89d1-568299ea5a25,Pet_8659,2,Male,Medium,Pending,2025-07-10,,Dog,Doberman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
91a246f8-114a-4a2b-a992-43ae6e9e99fb,Pet_5497,0,Female,Medium,Adopted,2025-09-02,2025-09-17,Dog,Bulldog,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d9fc76d2-e477-4ee8-90b4-c2e041b190c1,Pet_8687,2,Female,Small,Pending,2025-12-21,,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
98559483-9f2e-4aff-bdb6-f58f5cd6d188,Pet_2676,15,Female,Large,Available,2025-09-05,,Cat,Abyssinian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ac12944b-7f59-427b-a804-8232e0b2dfa7,Pet_5490,12,Female,Large,Available,2025-09-01,,Dog,German Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
eda34d70-9249-4a78-a8f4-263f4a4e6d4f,Pet_2457,11,Female,Large,Pending,2025-09-19,2025-09-30,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f74de2c6-5d1a-4fc6-bed6-1d8cfff2d5ac,Pet_8459,7,Male,Small,Available,2025-08-25,2025-11-15,Cat,Maine Coon,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
18e78a28-3d2e-40dc-8c96-0fad41720c87,Pet_2236,14,Female,Large,Adopted,2025-10-16,,Cat,Siamese,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3247d23e-4ec7-4f13-a0ee-f977868d0f63,Pet_9442,9,Female,Small,Pending,2025-10-12,,Dog,Cocker Spaniel,Forever Homes,SomeCity,SomeState,2025-12-31
d98599c2-0b25-420b-82d8-d8c48fb96bc4,Pet_1345,9,Male,Medium,Adopted,2025-10-06,2025-12-17,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e6f08368-3098-4b50-91be-3da3369996f7,Pet_3108,4,Female,Large,Available,2025-10-12,,Cat,Birman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b40205dc-b3fa-46f0-909b-1553f49de8f3,Pet_3665,12,Male,Medium,Pending,2025-08-12,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
ebfbe36a-37f9-4d4f-b061-7a72cb9e7c53,Pet_6379,7,Male,Medium,Available,2025-11-21,,Dog,Great Dane,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2318c2df-37f6-4a6b-a755-2d20d02f4964,Pet_5142,12,Male,Medium,Pending,2025-10-03,,Dog,Chihuahua,Forever Homes,SomeCity,SomeState,2025-12-31
80fb6d03-6b6e-43eb-8d52-acb6e700204a,Pet_9024,5,Female,Medium,Pending,2025-09-19,,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e0282e49-3c8b-4d84-8a1e-3523834685a9,Pet_2670,15,Female,Small,Available,2025-09-03,,Cat,Bengal,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
67354eeb-6ec6-4cfa-90c8-c9e9eae5ddd6,Pet_7131,1,Male,Large,Pending,2025-12-13,,Dog,Doberman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
638a0cfa-31d9-4cee-bb3c-ba9c51daa196,Pet_1421,0,Male,Large,Available,2025-10-17,,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
2dd0807c-32ac-44bf-8315-2b3579d0193a,Pet_9476,7,Female,Medium,Pending,2025-07-22,2025-09-04,Dog,Siberian Husky,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f5a749b7-8772-4c14-9c9c-d3912f15fdcc,Pet_3742,5,Female,Small,Available,2025-10-17,2025-12-16,Cat,Scottish Fold,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1615bdeb-6c30-4fd6-a5c6-682e1325f490,Pet_2872,8,Female,Large,Adopted,2025-12-23,,Dog,Rottweiler,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2cd144c1-76a6-48e2-b5ec-780b30db1d5a,Pet_5923,15,Male,Medium,Available,2025-08-16,2025-08-22,Cat,Scottish Fold,Forever Homes,SomeCity,SomeState,2025-12-31
5fa28e0f-aa1b-4300-a959-a89e9c19097d,Pet_9509,6,Male,Medium,Adopted,2025-08-12,,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
5fe783ba-e64b-40e6-8b90-d6f765667ee7,Pet_1651,12,Female,Medium,Available,2025-11-28,2026-01-13,Dog,Yorkshire Terrier,Forever Homes,SomeCity,SomeState,2025-12-31
b870a453-4abb-46c3-8e5c-fd3b1f18af38,Pet_7024,7,Female,Small,Pending,2025-09-23,,Cat,Himalayan,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e44ecde2-3ec8-4411-b401-bcef288a26d5,Pet_8327,0,Female,Small,Adopted,2025-12-01,,Dog,Rottweiler,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a051037c-d894-4abe-a1dc-1e0ca340a575,Pet_1527,0,Male,Small,Pending,2025-12-11,2025-12-30,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
9d092898-cf21-41fe-9ea4-7fd4786a3689,Pet_3845,3,Male,Small,Pending,2025-10-27,,Dog,Beagle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4fc06859-ccb7-4998-9362-9e39767590a8,Pet_5686,12,Male,Small,Adopted,2025-09-30,2025-12-17,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
8dbb2d52-aa6b-4551-82f3-e05d1bc21e64,Pet_8898,1,Male,Large,Adopted,2025-09-22,,Dog,Doberman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d25a1f19-bdbc-41fd-8aaf-e25594a849fd,Pet_3651,9,Female,Large,Pending,2025-09-04,,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
8e113d68-755c-4728-b45a-a8c309704b9e,Pet_1036,1,Male,Medium,Adopted,2025-11-04,2026-01-26,Cat,Bengal,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
0611da0c-a879-4497-a6f1-dfcbdabb9e3d,Pet_4580,3,Female,Medium,Pending,2025-07-28,,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
b50626bc-a745-4e10-9080-c01c78650887,Pet_6973,11,Female,Medium,Pending,2025-08-09,,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
0526622f-be2a-4c49-84a0-238654fbcb96,Pet_1198,0,Female,Small,Adopted,2025-07-06,2025-09-11,Dog,Mastiff,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
148af538-e657-4626-9613-3ea31a545d3a,Pet_9206,8,Male,Large,Pending,2025-08-28,,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
009fa359-0af1-4354-bb63-5425612ff475,Pet_5917,1,Male,Large,Adopted,2025-08-07,,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
c20af667-ce82-40b5-a277-734c5b5294e6,Pet_2883,10,Female,Large,Adopted,2025-08-24,,Dog,Labrador Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
660614db-43b5-4663-bf71-e8fe87270397,Pet_7391,10,Male,Small,Pending,2025-07-05,,Dog,Labrador Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
0be00fa0-4e40-4a7f-b4e9-763a1ed86cf6,Pet_3768,7,Female,Small,Adopted,2025-08-24,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
807601d8-52f0-4ed0-8258-fba76e62df3f,Pet_4603,11,Female,Medium,Available,2025-08-13,,Dog,Doberman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9536db9d-325a-4fc1-b6aa-40291b6711e0,Pet_1867,5,Male,Small,Available,2025-11-16,,Dog,Golden Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ddcd8a95-b23d-407c-9776-94762eff8dd1,Pet_8160,13,Female,Medium,Adopted,2025-08-17,,Dog,Rottweiler,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
b04dcd4f-8ee9-449a-a607-c09159d508fa,Pet_5257,9,Female,Small,Pending,2025-07-20,,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d557d00d-6392-40f7-889a-6f8c1a58a480,Pet_7397,5,Female,Large,Adopted,2025-10-10,2026-01-02,Cat,Bengal,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d5e2ce12-69cf-42d3-83a2-3b11487033e7,Pet_6515,4,Male,Medium,Available,2025-10-31,2025-12-04,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d4ae0133-abfb-418f-938a-0142902385d3,Pet_9513,9,Male,Large,Available,2025-09-22,,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
08b1d2b4-6a97-4b25-9cd0-14e912191415,Pet_9571,5,Female,Small,Available,2025-11-10,,Cat,Turkish Van,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
21f34a16-38c8-46b7-b067-7937e3be559a,Pet_6242,4,Female,Medium,Available,2025-09-26,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7dffca4e-ad74-41e3-9f92-ca7231ed7b52,Pet_5381,6,Female,Medium,Adopted,2025-07-14,,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9e695724-6b57-4f06-8d9a-75e43aac864f,Pet_6885,12,Female,Large,Pending,2025-07-22,,Cat,Abyssinian,Forever Homes,SomeCity,SomeState,2025-12-31
670d0d8f-83f1-425f-a0d7-a85293d455fb,Pet_2452,9,Female,Small,Adopted,2025-08-19,2025-08-28,Cat,Siamese,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
29926ecd-1b21-4691-bde4-8e832068c966,Pet_2028,10,Male,Large,Pending,2025-09-15,,Cat,Himalayan,Forever Homes,SomeCity,SomeState,2025-12-31
5cdaeb0b-8e85-426d-a222-a893511de478,Pet_1701,7,Female,Medium,Adopted,2025-11-21,,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6d75c7a8-e951-4ffb-99d4-ead1a8394469,Pet_1591,15,Male,Small,Pending,2025-12-17,,Dog,Shih Tzu,Forever Homes,SomeCity,SomeState,2025-12-31
cef4e5f7-f7b7-4111-870c-46b5df730d66,Pet_4082,13,Female,Small,Adopted,2025-08-07,2025-08-26,Dog,Shih Tzu,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
88343a3e-5db1-424c-bef9-8859fb4e7179,Pet_5773,3,Male,Medium,Adopted,2025-10-12,2025-11-21,Dog,Boxer,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
1a84a365-ac41-4976-96e9-456d64000d10,Pet_5165,3,Female,Medium,Available,2025-11-06,,Dog,Great Dane,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c724855d-163c-437c-8e37-a84f42a01d30,Pet_4966,12,Male,Small,Adopted,2025-07-28,2025-07-29,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
2f95d971-5e2c-4edc-bf2d-a1d9478ff3c5,Pet_7871,11,Male,Medium,Adopted,2025-10-17,,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
9ed7d286-9d21-4337-a1c0-592280230b7b,Pet_6060,11,Female,Medium,Available,2025-08-17,2025-09-16,Cat,Abyssinian,Forever Homes,SomeCity,SomeState,2025-12-31
b3b2bd69-456b-4980-a798-dfa8e0bc72a2,Pet_2063,7,Male,Large,Pending,2025-10-04,,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
984aa6e7-c06b-4a42-ba83-54d86baa132d,Pet_9051,0,Female,Medium,Pending,2025-12-21,,Dog,Labrador Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f83f3663-aa4e-4d09-8b8a-5f72fd28e4b1,Pet_8461,12,Female,Medium,Pending,2025-12-02,2026-01-28,Dog,Shih Tzu,Forever Homes,SomeCity,SomeState,2025-12-31
41904c12-bb57-408c-8b5d-dfabe688f3c5,Pet_2819,2,Female,Large,Pending,2025-11-02,,Dog,Doberman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
0f544936-54c1-4760-ad1f-6d2948a5cec1,Pet_1739,0,Female,Small,Pending,2025-09-13,,Dog,Boxer,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
efced801-f891-4406-aa87-f7fb356e69e4,Pet_4661,13,Female,Small,Pending,2025-12-01,,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
1755fac6-8ed9-4f3b-b8d2-79a33c4337f0,Pet_9400,2,Female,Large,Available,2025-08-09,,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
384c9787-36a3-40b0-91c4-ce09db83cd73,Pet_6157,7,Male,Large,Available,2025-07-23,,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3b766d3a-a556-4e7c-ac63-b4750f136fd1,Pet_9076,1,Female,Small,Pending,2025-07-14,,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
c4b26840-e902-4b53-9018-5cb613567f95,Pet_1805,2,Male,Large,Pending,2025-11-26,,Dog,Beagle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0a133a09-8bd5-43f7-8d1a-4dc1465cdb00,Pet_4259,7,Male,Large,Available,2025-12-10,,Dog,Beagle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f314a684-b9fe-4ede-b913-558dacbdc981,Pet_3617,12,Female,Large,Pending,2025-08-19,2025-09-06,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
a99caf0d-821d-47b9-992c-7f2b66581195,Pet_7892,11,Male,Large,Adopted,2025-10-01,,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
904c1baf-6f26-42f5-b001-9e3c2430b553,Pet_1451,14,Female,Medium,Adopted,2025-09-06,,Cat,Devon Rex,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8a424092-f709-4841-9b6a-a7333f36e43c,Pet_6829,3,Male,Medium,Pending,2025-10-19,,Cat,Sphynx,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e5b9e288-a261-45d4-9cf6-4cb741b9f4d3,Pet_3883,12,Female,Large,Available,2025-08-17,2025-11-10,Cat,Ragdoll,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
35e24482-c44f-4db7-93cf-2f0ee29e93d9,Pet_4677,9,Female,Large,Pending,2025-12-10,,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4340881c-d4ca-429e-b8e3-17f4fa31d619,Pet_4543,0,Male,Small,Adopted,2025-09-04,,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e2272279-3255-485c-a796-2ef259bf37f2,Pet_2309,11,Female,Large,Adopted,2025-12-21,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
098c8cef-4f69-42de-b100-58adb9aeec4b,Pet_9577,4,Female,Medium,Adopted,2025-08-29,2025-10-25,Dog,Shih Tzu,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0cd45b8f-c1fc-47c9-a7ff-b1f0698788b5,Pet_1103,8,Female,Medium,Available,2025-12-14,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5e5da4cc-4194-464b-bb91-6f83249fab1f,Pet_5771,9,Female,Medium,Pending,2025-07-16,,Dog,Border Collie,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
7b1e595f-41c6-43e5-8595-2bce70c81e4e,Pet_5494,15,Female,Large,Adopted,2025-08-18,2025-09-04,Cat,Abyssinian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1ba7bc3d-30e8-43c5-8b15-8cf2177919ab,Pet_2212,4,Male,Small,Adopted,2025-08-05,,Cat,Scottish Fold,Forever Homes,SomeCity,SomeState,2025-12-31
53d4aba8-5c37-4554-9aed-af3e207d7465,Pet_3590,8,Male,Large,Pending,2025-08-31,,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
e703b72e-8d12-4263-9aae-f0dc7302d8f4,Pet_5186,9,Female,Large,Adopted,2025-09-18,2025-10-29,Dog,Pomeranian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7193a2f6-047f-4fab-a588-fc74dcd084fb,Pet_6587,11,Male,Large,Pending,2025-07-14,2025-08-11,Dog,Dachshund,Forever Homes,SomeCity,SomeState,2025-12-31
d4832b3f-e32d-4b54-b486-0a43c0c631bf,Pet_7562,12,Male,Medium,Adopted,2025-12-14,,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
cc224608-48b0-44cb-b7f3-e54ac8c0e655,Pet_7686,1,Male,Small,Available,2025-10-17,2026-01-11,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
90033ea1-810c-4975-ac5a-1296cc482820,Pet_9047,5,Female,Large,Available,2025-11-16,,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
2dda80cd-95a0-4e49-aabe-f805554cac66,Pet_9695,4,Female,Small,Adopted,2025-12-27,,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
968015ed-68a8-4a2c-b3f3-4bcbc9c708de,Pet_7949,4,Male,Large,Available,2025-07-09,,Dog,Doberman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c854be12-863d-4915-89c2-d3a30800980d,Pet_4029,15,Female,Medium,Adopted,2025-09-28,,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
1865dc2f-7c2b-4404-af1f-84d974c79987,Pet_5489,4,Male,Large,Available,2025-08-15,,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3e033cfc-0b48-45b3-990b-5f2b5da897a1,Pet_5370,3,Female,Medium,Available,2025-08-09,,Dog,Poodle,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
739e2f8f-a9ef-4ed0-ba58-ecd94aaaf20f,Pet_2328,4,Female,Medium,Available,2025-10-11,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
866687cf-e9a8-4578-b390-071b5ebbb2d4,Pet_3005,13,Female,Small,Adopted,2025-12-06,,Cat,Persian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
